1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    30    7    4    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    4    7    30    32    23    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    23    32    4    30    7    20    31    18    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    3    16    14    21    2    22    32    4    30    7    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    3    16    14    21    2    22    32    7    30    4    23    20    31    18    
1    18    31    20    23    4    30    7    32    22    2    21    14    16    3    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    3    16    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    23    32    4    30    7    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    23    4    32    30    7    20    31    18    
1    18    31    20    7    30    23    4    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    7    30    4    32    23    22    2    21    14    16    3    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    3    16    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    16    3    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    3    16    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    3    16    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    7    30    4    23    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    3    16    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    3    16    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    16    3    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    16    3    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    3    16    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    23    4    32    30    7    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    23    4    32    30    7    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    16    3    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    16    3    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    16    3    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    7    30    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    18    31    20    23    4    7    30    32    22    2    21    14    16    3    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    18    31    20    23    4    30    7    32    22    2    21    14    3    16    17    19    29    27    5    25    13    6    28    11    24    10    26    8    9    15    12    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    9    8    26    10    24    11    28    6    13    25    5    27    29    19    17    16    3    14    21    2    22    32    30    7    4    23    20    31    18    
