1    31    18    26    24    10    11    9    16    19    27    6    5    25    29    21    20    17    3    28    13    8    14    30    7    4    32    23    22    2    12    15    
1    31    18    26    24    10    11    9    16    19    27    6    5    25    29    21    2    17    3    28    13    8    14    30    7    4    32    23    22    20    12    15    
1    31    18    26    24    10    11    9    16    19    27    6    5    25    29    21    2    17    3    28    13    8    14    30    7    4    32    23    22    20    12    15    
1    31    18    26    24    10    11    9    16    19    27    6    28    3    17    2    21    29    25    5    13    8    14    30    7    4    32    23    22    20    12    15    
1    31    18    26    24    10    11    9    16    19    27    5    13    6    28    3    17    2    21    29    25    8    14    30    7    4    32    23    22    20    12    15    
1    31    18    26    24    10    11    9    16    19    27    5    13    6    28    3    17    2    21    29    25    8    14    30    7    4    32    23    22    20    12    15    
1    31    18    26    24    10    11    9    16    19    27    5    13    6    28    3    17    2    21    29    25    8    14    30    7    4    32    23    22    20    15    12    
1    31    18    26    24    10    11    9    16    19    27    5    13    6    28    3    17    2    21    29    25    8    14    30    7    4    32    23    22    20    15    12    
1    31    18    26    24    10    11    9    16    19    27    5    13    6    28    3    17    2    21    29    25    8    14    30    7    4    32    23    22    20    15    12    
1    31    18    26    24    10    11    9    16    19    27    5    13    6    28    3    17    2    21    29    25    8    14    30    7    4    32    23    22    20    15    12    
1    31    18    26    24    10    11    9    16    19    27    5    13    6    28    3    17    2    21    29    25    8    14    30    7    4    32    23    22    20    15    12    
1    31    18    26    24    10    11    9    16    19    27    5    13    6    28    3    17    2    21    29    25    8    14    30    7    4    32    23    22    20    15    12    
1    31    18    26    24    10    11    9    16    19    27    5    13    6    28    3    17    2    21    29    25    8    14    4    7    30    32    23    22    20    15    12    
1    31    18    26    24    10    11    9    16    14    8    25    29    21    19    27    5    13    6    28    3    17    2    4    7    30    32    23    22    20    15    12    
1    31    18    26    24    10    11    9    16    14    8    25    29    21    19    27    5    13    6    28    3    17    2    4    7    30    32    23    22    20    15    12    
1    31    18    26    24    10    11    9    16    14    8    25    29    21    19    27    5    13    6    28    3    17    2    30    7    4    32    23    22    20    15    12    
1    31    18    26    24    10    11    9    16    14    8    25    29    19    27    5    13    6    28    3    17    2    21    22    30    7    4    32    23    20    15    12    
1    31    18    26    24    10    11    9    16    14    8    25    29    19    27    5    13    6    28    3    17    2    21    22    30    7    4    32    23    20    15    12    
1    31    18    26    24    10    11    9    16    14    8    25    29    19    27    5    13    6    28    3    17    2    21    22    4    7    30    32    23    20    15    12    
1    31    18    26    24    11    10    9    16    14    8    25    29    19    27    5    13    6    28    3    17    2    21    22    4    7    30    32    23    20    15    12    
1    31    18    26    24    11    10    9    16    14    8    13    29    19    27    5    25    6    28    3    17    2    21    22    4    7    30    32    23    20    15    12    
1    31    18    26    24    11    10    9    16    14    8    13    29    19    27    5    25    6    28    3    17    2    21    22    4    7    30    32    23    20    15    12    
1    31    18    26    24    11    10    9    16    14    8    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    
1    31    18    26    24    11    10    9    16    14    8    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    
1    31    18    26    24    11    10    9    16    14    8    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    
1    31    18    26    24    11    10    9    16    14    8    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    
1    31    18    26    24    11    10    9    16    14    8    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    
1    31    18    26    24    11    10    8    9    16    14    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    
1    31    18    26    24    11    10    8    9    16    14    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    
1    31    18    26    24    11    10    8    9    16    14    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    18    
1    18    26    24    11    10    8    9    16    14    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    31    
1    18    26    24    11    10    8    9    16    14    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    31    
1    18    26    24    11    10    8    9    16    14    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    31    
1    18    26    24    11    10    8    9    16    14    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    31    
1    18    26    24    11    10    8    9    16    14    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    31    
1    18    26    24    11    10    8    9    16    14    13    29    19    27    5    25    6    28    3    17    2    21    22    32    30    7    4    23    20    15    12    31    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    19    29    13    14    16    9    8    10    11    24    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    29    19    13    14    16    9    8    10    11    24    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    29    19    13    14    16    9    8    10    11    24    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    3    28    6    25    5    27    29    19    13    14    16    9    8    24    11    10    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    10    8    26    
1    18    31    12    15    22    20    23    4    30    7    32    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    21    2    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    17    14    9    16    3    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    3    14    9    16    17    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    3    14    9    16    17    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    3    14    9    16    17    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    3    14    9    16    17    19    29    27    5    25    13    6    28    11    24    8    10    26    
1    18    31    12    15    20    23    4    7    30    32    22    2    21    3    14    9    16    17    19    29    27    5    25    13    6    28    11    24    8    10    26    
