1    18    15    12    26    10    8    9    24    11    28    6    16    17    14    3    13    25    5    27    29    19    21    2    22    23    32    4    30    7    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    16    17    14    3    13    25    5    27    29    19    21    2    22    23    32    4    30    7    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    16    17    14    3    13    25    5    27    29    19    21    2    22    23    32    4    30    7    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    16    17    14    3    13    25    5    27    29    19    21    2    22    23    32    4    30    7    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    16    17    14    3    13    25    5    27    29    19    21    2    22    23    32    4    30    7    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    15    12    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    12    15    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    12    15    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    18    31    20    23    4    7    30    32    22    2    21    17    14    16    3    19    29    27    5    25    13    6    28    11    24    9    8    10    26    15    12    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
1    12    15    26    10    8    9    24    11    28    6    13    25    5    27    29    19    3    16    14    17    21    2    22    32    30    7    4    23    20    31    18    
